2022-06-27 20:59:42,437 - root - INFO - Namespace(Ks='[20,40,60,80,100]', aggregation_type='bi-interaction', cf_batch_size=1024, cf_l2loss_lambda=1e-05, cf_print_every=1, conv_dim_list='[64,32,16]', data_dir='datasets/', data_name='amazon-book', embed_dim=64, evaluate_every=10, kg_batch_size=2048, kg_l2loss_lambda=1e-05, kg_print_every=1, laplacian_type='random-walk', lr=0.0001, mess_dropout='[0.1,0.1,0.1]', n_epoch=1000, pretrain_embedding_dir='datasets/pretrain/', pretrain_model_path='trained_model/model.pth', relation_dim=64, save_dir='trained_model/KGAT/amazon-book/embed-dim64_relation-dim64_random-walk_bi-interaction_64-32-16_lr0.0001_pretrain1/', seed=2022, stopping_steps=10, test_batch_size=10000, use_pretrain=1)
2022-06-27 21:00:20,407 - root - INFO - n_users:           70679
2022-06-27 21:00:20,408 - root - INFO - n_items:           24915
2022-06-27 21:00:20,408 - root - INFO - n_entities:        25011
2022-06-27 21:00:20,408 - root - INFO - n_users_entities:  95690
2022-06-27 21:00:20,408 - root - INFO - n_relations:       26
2022-06-27 21:00:20,408 - root - INFO - n_h_list:          1305228
2022-06-27 21:00:20,408 - root - INFO - n_t_list:          1305228
2022-06-27 21:00:20,408 - root - INFO - n_r_list:          1305228
2022-06-27 21:00:20,408 - root - INFO - n_cf_train:        652514
2022-06-27 21:00:20,408 - root - INFO - n_cf_test:         193920
2022-06-27 21:00:20,408 - root - INFO - n_kg_train:        1305228
2022-06-27 21:00:22,997 - root - INFO - KGAT(
  (entity_user_embed): Embedding(95690, 64)
  (relation_embed): Embedding(26, 64)
  (aggregator_layers): ModuleList(
    (0): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=64, bias=True)
      (linear2): Linear(in_features=64, out_features=64, bias=True)
    )
    (1): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=32, bias=True)
      (linear2): Linear(in_features=64, out_features=32, bias=True)
    )
    (2): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=32, out_features=16, bias=True)
      (linear2): Linear(in_features=32, out_features=16, bias=True)
    )
  )
)
2022-06-27 21:00:23,624 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 0638 | Time 0.6s | Iter Loss 0.0273 | Iter Mean Loss 0.0273
2022-06-27 21:00:34,717 - root - INFO - CF Training: Epoch 0001 Iter 0138 / 0638 | Time 0.1s | Iter Loss 0.0191 | Iter Mean Loss 0.0243
2022-06-27 21:00:34,798 - root - INFO - CF Training: Epoch 0001 Iter 0139 / 0638 | Time 0.1s | Iter Loss 0.0256 | Iter Mean Loss 0.0244
2022-06-27 21:00:34,879 - root - INFO - CF Training: Epoch 0001 Iter 0140 / 0638 | Time 0.1s | Iter Loss 0.0232 | Iter Mean Loss 0.0243
2022-06-27 21:00:34,958 - root - INFO - CF Training: Epoch 0001 Iter 0141 / 0638 | Time 0.1s | Iter Loss 0.0292 | Iter Mean Loss 0.0244
2022-06-27 21:00:35,041 - root - INFO - CF Training: Epoch 0001 Iter 0142 / 0638 | Time 0.1s | Iter Loss 0.0224 | Iter Mean Loss 0.0244
2022-06-27 21:00:35,121 - root - INFO - CF Training: Epoch 0001 Iter 0143 / 0638 | Time 0.1s | Iter Loss 0.0233 | Iter Mean Loss 0.0244
2022-06-27 21:00:35,200 - root - INFO - CF Training: Epoch 0001 Iter 0144 / 0638 | Time 0.1s | Iter Loss 0.0252 | Iter Mean Loss 0.0244
2022-06-27 21:00:35,279 - root - INFO - CF Training: Epoch 0001 Iter 0145 / 0638 | Time 0.1s | Iter Loss 0.0256 | Iter Mean Loss 0.0244
2022-06-27 21:00:35,360 - root - INFO - CF Training: Epoch 0001 Iter 0146 / 0638 | Time 0.1s | Iter Loss 0.0215 | Iter Mean Loss 0.0244
2022-06-27 21:00:35,442 - root - INFO - CF Training: Epoch 0001 Iter 0147 / 0638 | Time 0.1s | Iter Loss 0.0205 | Iter Mean Loss 0.0243
2022-06-27 21:00:35,522 - root - INFO - CF Training: Epoch 0001 Iter 0148 / 0638 | Time 0.1s | Iter Loss 0.0270 | Iter Mean Loss 0.0243
2022-06-27 21:00:35,603 - root - INFO - CF Training: Epoch 0001 Iter 0149 / 0638 | Time 0.1s | Iter Loss 0.0223 | Iter Mean Loss 0.0243
2022-06-27 21:00:35,683 - root - INFO - CF Training: Epoch 0001 Iter 0150 / 0638 | Time 0.1s | Iter Loss 0.0231 | Iter Mean Loss 0.0243
2022-06-27 21:00:35,767 - root - INFO - CF Training: Epoch 0001 Iter 0151 / 0638 | Time 0.1s | Iter Loss 0.0196 | Iter Mean Loss 0.0243
2022-06-27 21:00:35,845 - root - INFO - CF Training: Epoch 0001 Iter 0152 / 0638 | Time 0.1s | Iter Loss 0.0246 | Iter Mean Loss 0.0243
2022-06-27 21:00:35,926 - root - INFO - CF Training: Epoch 0001 Iter 0153 / 0638 | Time 0.1s | Iter Loss 0.0232 | Iter Mean Loss 0.0243
2022-06-27 21:00:36,008 - root - INFO - CF Training: Epoch 0001 Iter 0154 / 0638 | Time 0.1s | Iter Loss 0.0200 | Iter Mean Loss 0.0243
2022-06-27 21:00:36,087 - root - INFO - CF Training: Epoch 0001 Iter 0155 / 0638 | Time 0.1s | Iter Loss 0.0237 | Iter Mean Loss 0.0243
2022-06-27 21:00:36,166 - root - INFO - CF Training: Epoch 0001 Iter 0156 / 0638 | Time 0.1s | Iter Loss 0.0251 | Iter Mean Loss 0.0243
2022-06-27 21:00:36,250 - root - INFO - CF Training: Epoch 0001 Iter 0157 / 0638 | Time 0.1s | Iter Loss 0.0240 | Iter Mean Loss 0.0243
2022-06-27 21:00:36,338 - root - INFO - CF Training: Epoch 0001 Iter 0158 / 0638 | Time 0.1s | Iter Loss 0.0202 | Iter Mean Loss 0.0242
2022-06-27 21:00:36,419 - root - INFO - CF Training: Epoch 0001 Iter 0159 / 0638 | Time 0.1s | Iter Loss 0.0189 | Iter Mean Loss 0.0242
2022-06-27 21:00:36,501 - root - INFO - CF Training: Epoch 0001 Iter 0160 / 0638 | Time 0.1s | Iter Loss 0.0196 | Iter Mean Loss 0.0242
2022-06-27 21:00:36,581 - root - INFO - CF Training: Epoch 0001 Iter 0161 / 0638 | Time 0.1s | Iter Loss 0.0189 | Iter Mean Loss 0.0241
2022-06-27 21:00:36,667 - root - INFO - CF Training: Epoch 0001 Iter 0162 / 0638 | Time 0.1s | Iter Loss 0.0247 | Iter Mean Loss 0.0241
2022-06-27 21:00:36,745 - root - INFO - CF Training: Epoch 0001 Iter 0163 / 0638 | Time 0.1s | Iter Loss 0.0192 | Iter Mean Loss 0.0241
2022-06-27 21:00:36,822 - root - INFO - CF Training: Epoch 0001 Iter 0164 / 0638 | Time 0.1s | Iter Loss 0.0250 | Iter Mean Loss 0.0241
2022-06-27 21:00:36,903 - root - INFO - CF Training: Epoch 0001 Iter 0165 / 0638 | Time 0.1s | Iter Loss 0.0283 | Iter Mean Loss 0.0241
2022-06-27 21:00:36,984 - root - INFO - CF Training: Epoch 0001 Iter 0166 / 0638 | Time 0.1s | Iter Loss 0.0182 | Iter Mean Loss 0.0241
2022-06-27 21:00:37,068 - root - INFO - CF Training: Epoch 0001 Iter 0167 / 0638 | Time 0.1s | Iter Loss 0.0223 | Iter Mean Loss 0.0241
2022-06-27 21:00:37,145 - root - INFO - CF Training: Epoch 0001 Iter 0168 / 0638 | Time 0.1s | Iter Loss 0.0200 | Iter Mean Loss 0.0241
2022-06-27 21:00:37,225 - root - INFO - CF Training: Epoch 0001 Iter 0169 / 0638 | Time 0.1s | Iter Loss 0.0207 | Iter Mean Loss 0.0241
2022-06-27 21:00:37,305 - root - INFO - CF Training: Epoch 0001 Iter 0170 / 0638 | Time 0.1s | Iter Loss 0.0228 | Iter Mean Loss 0.0240
2022-06-27 21:00:37,386 - root - INFO - CF Training: Epoch 0001 Iter 0171 / 0638 | Time 0.1s | Iter Loss 0.0208 | Iter Mean Loss 0.0240
2022-06-27 21:00:37,466 - root - INFO - CF Training: Epoch 0001 Iter 0172 / 0638 | Time 0.1s | Iter Loss 0.0204 | Iter Mean Loss 0.0240
2022-06-27 21:00:37,547 - root - INFO - CF Training: Epoch 0001 Iter 0173 / 0638 | Time 0.1s | Iter Loss 0.0240 | Iter Mean Loss 0.0240
2022-06-27 21:00:37,628 - root - INFO - CF Training: Epoch 0001 Iter 0174 / 0638 | Time 0.1s | Iter Loss 0.0218 | Iter Mean Loss 0.0240
2022-06-27 21:00:37,709 - root - INFO - CF Training: Epoch 0001 Iter 0175 / 0638 | Time 0.1s | Iter Loss 0.0211 | Iter Mean Loss 0.0240
2022-06-27 21:00:37,789 - root - INFO - CF Training: Epoch 0001 Iter 0176 / 0638 | Time 0.1s | Iter Loss 0.0191 | Iter Mean Loss 0.0239
2022-06-27 21:00:37,870 - root - INFO - CF Training: Epoch 0001 Iter 0177 / 0638 | Time 0.1s | Iter Loss 0.0212 | Iter Mean Loss 0.0239
2022-06-27 21:00:37,960 - root - INFO - CF Training: Epoch 0001 Iter 0178 / 0638 | Time 0.1s | Iter Loss 0.0213 | Iter Mean Loss 0.0239
2022-06-27 21:00:38,046 - root - INFO - CF Training: Epoch 0001 Iter 0179 / 0638 | Time 0.1s | Iter Loss 0.0247 | Iter Mean Loss 0.0239
2022-06-27 21:00:38,127 - root - INFO - CF Training: Epoch 0001 Iter 0180 / 0638 | Time 0.1s | Iter Loss 0.0181 | Iter Mean Loss 0.0239
2022-06-27 21:00:38,206 - root - INFO - CF Training: Epoch 0001 Iter 0181 / 0638 | Time 0.1s | Iter Loss 0.0227 | Iter Mean Loss 0.0239
2022-06-27 21:00:38,283 - root - INFO - CF Training: Epoch 0001 Iter 0182 / 0638 | Time 0.1s | Iter Loss 0.0215 | Iter Mean Loss 0.0239
2022-06-27 21:00:38,363 - root - INFO - CF Training: Epoch 0001 Iter 0183 / 0638 | Time 0.1s | Iter Loss 0.0225 | Iter Mean Loss 0.0239
2022-06-27 21:00:38,445 - root - INFO - CF Training: Epoch 0001 Iter 0184 / 0638 | Time 0.1s | Iter Loss 0.0246 | Iter Mean Loss 0.0239
2022-06-27 21:00:38,525 - root - INFO - CF Training: Epoch 0001 Iter 0185 / 0638 | Time 0.1s | Iter Loss 0.0267 | Iter Mean Loss 0.0239
2022-06-27 21:00:38,606 - root - INFO - CF Training: Epoch 0001 Iter 0186 / 0638 | Time 0.1s | Iter Loss 0.0222 | Iter Mean Loss 0.0239
2022-06-27 21:00:38,688 - root - INFO - CF Training: Epoch 0001 Iter 0187 / 0638 | Time 0.1s | Iter Loss 0.0202 | Iter Mean Loss 0.0239
2022-06-27 21:00:38,768 - root - INFO - CF Training: Epoch 0001 Iter 0188 / 0638 | Time 0.1s | Iter Loss 0.0242 | Iter Mean Loss 0.0239
2022-06-27 21:00:38,850 - root - INFO - CF Training: Epoch 0001 Iter 0189 / 0638 | Time 0.1s | Iter Loss 0.0259 | Iter Mean Loss 0.0239
2022-06-27 21:00:38,930 - root - INFO - CF Training: Epoch 0001 Iter 0190 / 0638 | Time 0.1s | Iter Loss 0.0250 | Iter Mean Loss 0.0239
2022-06-27 21:00:39,010 - root - INFO - CF Training: Epoch 0001 Iter 0191 / 0638 | Time 0.1s | Iter Loss 0.0201 | Iter Mean Loss 0.0239
2022-06-27 21:00:39,091 - root - INFO - CF Training: Epoch 0001 Iter 0192 / 0638 | Time 0.1s | Iter Loss 0.0199 | Iter Mean Loss 0.0238
2022-06-27 21:00:39,173 - root - INFO - CF Training: Epoch 0001 Iter 0193 / 0638 | Time 0.1s | Iter Loss 0.0195 | Iter Mean Loss 0.0238
2022-06-27 21:00:39,253 - root - INFO - CF Training: Epoch 0001 Iter 0194 / 0638 | Time 0.1s | Iter Loss 0.0227 | Iter Mean Loss 0.0238
2022-06-27 21:00:39,332 - root - INFO - CF Training: Epoch 0001 Iter 0195 / 0638 | Time 0.1s | Iter Loss 0.0214 | Iter Mean Loss 0.0238
2022-06-27 21:00:39,412 - root - INFO - CF Training: Epoch 0001 Iter 0196 / 0638 | Time 0.1s | Iter Loss 0.0220 | Iter Mean Loss 0.0238
2022-06-27 21:00:39,493 - root - INFO - CF Training: Epoch 0001 Iter 0197 / 0638 | Time 0.1s | Iter Loss 0.0213 | Iter Mean Loss 0.0238
2022-06-27 21:00:39,573 - root - INFO - CF Training: Epoch 0001 Iter 0198 / 0638 | Time 0.1s | Iter Loss 0.0202 | Iter Mean Loss 0.0238
2022-06-27 21:00:39,654 - root - INFO - CF Training: Epoch 0001 Iter 0199 / 0638 | Time 0.1s | Iter Loss 0.0245 | Iter Mean Loss 0.0238
2022-06-27 21:00:39,735 - root - INFO - CF Training: Epoch 0001 Iter 0200 / 0638 | Time 0.1s | Iter Loss 0.0228 | Iter Mean Loss 0.0237
2022-06-27 21:00:39,815 - root - INFO - CF Training: Epoch 0001 Iter 0201 / 0638 | Time 0.1s | Iter Loss 0.0236 | Iter Mean Loss 0.0237
2022-06-27 21:00:39,896 - root - INFO - CF Training: Epoch 0001 Iter 0202 / 0638 | Time 0.1s | Iter Loss 0.0188 | Iter Mean Loss 0.0237
2022-06-27 21:00:39,977 - root - INFO - CF Training: Epoch 0001 Iter 0203 / 0638 | Time 0.1s | Iter Loss 0.0227 | Iter Mean Loss 0.0237
2022-06-27 21:00:40,059 - root - INFO - CF Training: Epoch 0001 Iter 0204 / 0638 | Time 0.1s | Iter Loss 0.0205 | Iter Mean Loss 0.0237
2022-06-27 21:00:40,139 - root - INFO - CF Training: Epoch 0001 Iter 0205 / 0638 | Time 0.1s | Iter Loss 0.0259 | Iter Mean Loss 0.0237
2022-06-27 21:00:40,220 - root - INFO - CF Training: Epoch 0001 Iter 0206 / 0638 | Time 0.1s | Iter Loss 0.0182 | Iter Mean Loss 0.0237
2022-06-27 21:00:40,301 - root - INFO - CF Training: Epoch 0001 Iter 0207 / 0638 | Time 0.1s | Iter Loss 0.0220 | Iter Mean Loss 0.0237
2022-06-27 21:00:40,381 - root - INFO - CF Training: Epoch 0001 Iter 0208 / 0638 | Time 0.1s | Iter Loss 0.0255 | Iter Mean Loss 0.0237
2022-06-27 21:00:40,466 - root - INFO - CF Training: Epoch 0001 Iter 0209 / 0638 | Time 0.1s | Iter Loss 0.0201 | Iter Mean Loss 0.0237
2022-06-27 21:00:40,545 - root - INFO - CF Training: Epoch 0001 Iter 0210 / 0638 | Time 0.1s | Iter Loss 0.0190 | Iter Mean Loss 0.0236
2022-06-27 21:00:40,621 - root - INFO - CF Training: Epoch 0001 Iter 0211 / 0638 | Time 0.1s | Iter Loss 0.0226 | Iter Mean Loss 0.0236
2022-06-27 21:00:40,701 - root - INFO - CF Training: Epoch 0001 Iter 0212 / 0638 | Time 0.1s | Iter Loss 0.0201 | Iter Mean Loss 0.0236
2022-06-27 21:00:40,782 - root - INFO - CF Training: Epoch 0001 Iter 0213 / 0638 | Time 0.1s | Iter Loss 0.0195 | Iter Mean Loss 0.0236
2022-06-27 21:00:40,864 - root - INFO - CF Training: Epoch 0001 Iter 0214 / 0638 | Time 0.1s | Iter Loss 0.0213 | Iter Mean Loss 0.0236
2022-06-27 21:00:40,945 - root - INFO - CF Training: Epoch 0001 Iter 0215 / 0638 | Time 0.1s | Iter Loss 0.0249 | Iter Mean Loss 0.0236
2022-06-27 21:00:41,026 - root - INFO - CF Training: Epoch 0001 Iter 0216 / 0638 | Time 0.1s | Iter Loss 0.0256 | Iter Mean Loss 0.0236
2022-06-27 21:00:41,106 - root - INFO - CF Training: Epoch 0001 Iter 0217 / 0638 | Time 0.1s | Iter Loss 0.0222 | Iter Mean Loss 0.0236
2022-06-27 21:00:41,187 - root - INFO - CF Training: Epoch 0001 Iter 0218 / 0638 | Time 0.1s | Iter Loss 0.0227 | Iter Mean Loss 0.0236
2022-06-27 21:00:41,268 - root - INFO - CF Training: Epoch 0001 Iter 0219 / 0638 | Time 0.1s | Iter Loss 0.0217 | Iter Mean Loss 0.0236
2022-06-27 21:00:41,351 - root - INFO - CF Training: Epoch 0001 Iter 0220 / 0638 | Time 0.1s | Iter Loss 0.0276 | Iter Mean Loss 0.0236
2022-06-27 21:00:41,431 - root - INFO - CF Training: Epoch 0001 Iter 0221 / 0638 | Time 0.1s | Iter Loss 0.0186 | Iter Mean Loss 0.0236
2022-06-27 21:00:41,511 - root - INFO - CF Training: Epoch 0001 Iter 0222 / 0638 | Time 0.1s | Iter Loss 0.0254 | Iter Mean Loss 0.0236
2022-06-27 21:00:41,592 - root - INFO - CF Training: Epoch 0001 Iter 0223 / 0638 | Time 0.1s | Iter Loss 0.0164 | Iter Mean Loss 0.0236
2022-06-27 21:00:41,676 - root - INFO - CF Training: Epoch 0001 Iter 0224 / 0638 | Time 0.1s | Iter Loss 0.0236 | Iter Mean Loss 0.0236
2022-06-27 21:00:41,756 - root - INFO - CF Training: Epoch 0001 Iter 0225 / 0638 | Time 0.1s | Iter Loss 0.0225 | Iter Mean Loss 0.0236
2022-06-27 21:00:41,833 - root - INFO - CF Training: Epoch 0001 Iter 0226 / 0638 | Time 0.1s | Iter Loss 0.0207 | Iter Mean Loss 0.0235
2022-06-27 21:00:41,913 - root - INFO - CF Training: Epoch 0001 Iter 0227 / 0638 | Time 0.1s | Iter Loss 0.0156 | Iter Mean Loss 0.0235
2022-06-27 21:00:41,995 - root - INFO - CF Training: Epoch 0001 Iter 0228 / 0638 | Time 0.1s | Iter Loss 0.0255 | Iter Mean Loss 0.0235
2022-06-27 21:00:42,076 - root - INFO - CF Training: Epoch 0001 Iter 0229 / 0638 | Time 0.1s | Iter Loss 0.0213 | Iter Mean Loss 0.0235
2022-06-27 21:00:42,156 - root - INFO - CF Training: Epoch 0001 Iter 0230 / 0638 | Time 0.1s | Iter Loss 0.0186 | Iter Mean Loss 0.0235
2022-06-27 21:00:42,236 - root - INFO - CF Training: Epoch 0001 Iter 0231 / 0638 | Time 0.1s | Iter Loss 0.0255 | Iter Mean Loss 0.0235
2022-06-27 21:00:42,317 - root - INFO - CF Training: Epoch 0001 Iter 0232 / 0638 | Time 0.1s | Iter Loss 0.0201 | Iter Mean Loss 0.0235
2022-06-27 21:00:42,400 - root - INFO - CF Training: Epoch 0001 Iter 0233 / 0638 | Time 0.1s | Iter Loss 0.0173 | Iter Mean Loss 0.0235
2022-06-27 21:00:42,485 - root - INFO - CF Training: Epoch 0001 Iter 0234 / 0638 | Time 0.1s | Iter Loss 0.0200 | Iter Mean Loss 0.0234
2022-06-27 21:00:42,564 - root - INFO - CF Training: Epoch 0001 Iter 0235 / 0638 | Time 0.1s | Iter Loss 0.0205 | Iter Mean Loss 0.0234
2022-06-27 21:00:42,641 - root - INFO - CF Training: Epoch 0001 Iter 0236 / 0638 | Time 0.1s | Iter Loss 0.0253 | Iter Mean Loss 0.0234
2022-06-27 21:00:42,721 - root - INFO - CF Training: Epoch 0001 Iter 0237 / 0638 | Time 0.1s | Iter Loss 0.0174 | Iter Mean Loss 0.0234
2022-06-27 21:00:42,801 - root - INFO - CF Training: Epoch 0001 Iter 0238 / 0638 | Time 0.1s | Iter Loss 0.0236 | Iter Mean Loss 0.0234
2022-06-27 21:00:42,883 - root - INFO - CF Training: Epoch 0001 Iter 0239 / 0638 | Time 0.1s | Iter Loss 0.0202 | Iter Mean Loss 0.0234
2022-06-27 21:00:42,963 - root - INFO - CF Training: Epoch 0001 Iter 0240 / 0638 | Time 0.1s | Iter Loss 0.0268 | Iter Mean Loss 0.0234
2022-06-27 21:00:43,048 - root - INFO - CF Training: Epoch 0001 Iter 0241 / 0638 | Time 0.1s | Iter Loss 0.0215 | Iter Mean Loss 0.0234
2022-06-27 21:00:43,125 - root - INFO - CF Training: Epoch 0001 Iter 0242 / 0638 | Time 0.1s | Iter Loss 0.0188 | Iter Mean Loss 0.0234
2022-06-27 21:00:43,205 - root - INFO - CF Training: Epoch 0001 Iter 0243 / 0638 | Time 0.1s | Iter Loss 0.0192 | Iter Mean Loss 0.0234
2022-06-27 21:00:43,286 - root - INFO - CF Training: Epoch 0001 Iter 0244 / 0638 | Time 0.1s | Iter Loss 0.0207 | Iter Mean Loss 0.0234
2022-06-27 21:00:43,368 - root - INFO - CF Training: Epoch 0001 Iter 0245 / 0638 | Time 0.1s | Iter Loss 0.0161 | Iter Mean Loss 0.0233
2022-06-27 21:00:43,450 - root - INFO - CF Training: Epoch 0001 Iter 0246 / 0638 | Time 0.1s | Iter Loss 0.0184 | Iter Mean Loss 0.0233
2022-06-27 21:00:43,531 - root - INFO - CF Training: Epoch 0001 Iter 0247 / 0638 | Time 0.1s | Iter Loss 0.0210 | Iter Mean Loss 0.0233
2022-06-27 21:00:43,612 - root - INFO - CF Training: Epoch 0001 Iter 0248 / 0638 | Time 0.1s | Iter Loss 0.0243 | Iter Mean Loss 0.0233
2022-06-27 21:00:43,692 - root - INFO - CF Training: Epoch 0001 Iter 0249 / 0638 | Time 0.1s | Iter Loss 0.0202 | Iter Mean Loss 0.0233
2022-06-27 21:00:43,772 - root - INFO - CF Training: Epoch 0001 Iter 0250 / 0638 | Time 0.1s | Iter Loss 0.0207 | Iter Mean Loss 0.0233
2022-06-27 21:00:43,855 - root - INFO - CF Training: Epoch 0001 Iter 0251 / 0638 | Time 0.1s | Iter Loss 0.0215 | Iter Mean Loss 0.0233
2022-06-27 21:00:43,938 - root - INFO - CF Training: Epoch 0001 Iter 0252 / 0638 | Time 0.1s | Iter Loss 0.0247 | Iter Mean Loss 0.0233
2022-06-27 21:00:44,021 - root - INFO - CF Training: Epoch 0001 Iter 0253 / 0638 | Time 0.1s | Iter Loss 0.0250 | Iter Mean Loss 0.0233
2022-06-27 21:00:44,104 - root - INFO - CF Training: Epoch 0001 Iter 0254 / 0638 | Time 0.1s | Iter Loss 0.0174 | Iter Mean Loss 0.0233
2022-06-27 21:00:44,188 - root - INFO - CF Training: Epoch 0001 Iter 0255 / 0638 | Time 0.1s | Iter Loss 0.0203 | Iter Mean Loss 0.0233
2022-06-27 21:00:44,268 - root - INFO - CF Training: Epoch 0001 Iter 0256 / 0638 | Time 0.1s | Iter Loss 0.0215 | Iter Mean Loss 0.0232
2022-06-27 21:00:44,349 - root - INFO - CF Training: Epoch 0001 Iter 0257 / 0638 | Time 0.1s | Iter Loss 0.0213 | Iter Mean Loss 0.0232
2022-06-27 21:00:44,428 - root - INFO - CF Training: Epoch 0001 Iter 0258 / 0638 | Time 0.1s | Iter Loss 0.0220 | Iter Mean Loss 0.0232
2022-06-27 21:00:44,509 - root - INFO - CF Training: Epoch 0001 Iter 0259 / 0638 | Time 0.1s | Iter Loss 0.0168 | Iter Mean Loss 0.0232
2022-06-27 21:00:44,590 - root - INFO - CF Training: Epoch 0001 Iter 0260 / 0638 | Time 0.1s | Iter Loss 0.0207 | Iter Mean Loss 0.0232
2022-06-27 21:00:44,675 - root - INFO - CF Training: Epoch 0001 Iter 0261 / 0638 | Time 0.1s | Iter Loss 0.0220 | Iter Mean Loss 0.0232
2022-06-27 21:00:44,757 - root - INFO - CF Training: Epoch 0001 Iter 0262 / 0638 | Time 0.1s | Iter Loss 0.0208 | Iter Mean Loss 0.0232
2022-06-27 21:00:44,839 - root - INFO - CF Training: Epoch 0001 Iter 0263 / 0638 | Time 0.1s | Iter Loss 0.0262 | Iter Mean Loss 0.0232
2022-06-27 21:00:44,927 - root - INFO - CF Training: Epoch 0001 Iter 0264 / 0638 | Time 0.1s | Iter Loss 0.0191 | Iter Mean Loss 0.0232
2022-06-27 21:00:45,004 - root - INFO - CF Training: Epoch 0001 Iter 0265 / 0638 | Time 0.1s | Iter Loss 0.0229 | Iter Mean Loss 0.0232
2022-06-27 21:00:45,087 - root - INFO - CF Training: Epoch 0001 Iter 0266 / 0638 | Time 0.1s | Iter Loss 0.0273 | Iter Mean Loss 0.0232
2022-06-27 21:00:45,164 - root - INFO - CF Training: Epoch 0001 Iter 0267 / 0638 | Time 0.1s | Iter Loss 0.0241 | Iter Mean Loss 0.0232
2022-06-27 21:00:45,244 - root - INFO - CF Training: Epoch 0001 Iter 0268 / 0638 | Time 0.1s | Iter Loss 0.0244 | Iter Mean Loss 0.0232
2022-06-27 21:00:45,325 - root - INFO - CF Training: Epoch 0001 Iter 0269 / 0638 | Time 0.1s | Iter Loss 0.0241 | Iter Mean Loss 0.0232
2022-06-27 21:00:45,407 - root - INFO - CF Training: Epoch 0001 Iter 0270 / 0638 | Time 0.1s | Iter Loss 0.0254 | Iter Mean Loss 0.0232
2022-06-27 21:00:45,488 - root - INFO - CF Training: Epoch 0001 Iter 0271 / 0638 | Time 0.1s | Iter Loss 0.0244 | Iter Mean Loss 0.0232
2022-06-27 21:00:45,569 - root - INFO - CF Training: Epoch 0001 Iter 0272 / 0638 | Time 0.1s | Iter Loss 0.0216 | Iter Mean Loss 0.0232
2022-06-27 21:00:45,650 - root - INFO - CF Training: Epoch 0001 Iter 0273 / 0638 | Time 0.1s | Iter Loss 0.0228 | Iter Mean Loss 0.0232
2022-06-27 21:00:45,736 - root - INFO - CF Training: Epoch 0001 Iter 0274 / 0638 | Time 0.1s | Iter Loss 0.0202 | Iter Mean Loss 0.0232
2022-06-27 21:00:45,814 - root - INFO - CF Training: Epoch 0001 Iter 0275 / 0638 | Time 0.1s | Iter Loss 0.0217 | Iter Mean Loss 0.0232
2022-06-27 21:00:45,891 - root - INFO - CF Training: Epoch 0001 Iter 0276 / 0638 | Time 0.1s | Iter Loss 0.0265 | Iter Mean Loss 0.0232
2022-06-27 21:00:45,971 - root - INFO - CF Training: Epoch 0001 Iter 0277 / 0638 | Time 0.1s | Iter Loss 0.0217 | Iter Mean Loss 0.0232
2022-06-27 21:00:46,052 - root - INFO - CF Training: Epoch 0001 Iter 0278 / 0638 | Time 0.1s | Iter Loss 0.0222 | Iter Mean Loss 0.0232
2022-06-27 21:00:46,132 - root - INFO - CF Training: Epoch 0001 Iter 0279 / 0638 | Time 0.1s | Iter Loss 0.0201 | Iter Mean Loss 0.0232
2022-06-27 21:00:46,213 - root - INFO - CF Training: Epoch 0001 Iter 0280 / 0638 | Time 0.1s | Iter Loss 0.0211 | Iter Mean Loss 0.0232
2022-06-27 21:00:46,294 - root - INFO - CF Training: Epoch 0001 Iter 0281 / 0638 | Time 0.1s | Iter Loss 0.0202 | Iter Mean Loss 0.0232
2022-06-27 21:00:46,376 - root - INFO - CF Training: Epoch 0001 Iter 0282 / 0638 | Time 0.1s | Iter Loss 0.0165 | Iter Mean Loss 0.0231
2022-06-27 21:00:46,456 - root - INFO - CF Training: Epoch 0001 Iter 0283 / 0638 | Time 0.1s | Iter Loss 0.0193 | Iter Mean Loss 0.0231
2022-06-27 21:00:46,538 - root - INFO - CF Training: Epoch 0001 Iter 0284 / 0638 | Time 0.1s | Iter Loss 0.0220 | Iter Mean Loss 0.0231
2022-06-27 21:00:46,620 - root - INFO - CF Training: Epoch 0001 Iter 0285 / 0638 | Time 0.1s | Iter Loss 0.0198 | Iter Mean Loss 0.0231
2022-06-27 21:00:46,700 - root - INFO - CF Training: Epoch 0001 Iter 0286 / 0638 | Time 0.1s | Iter Loss 0.0226 | Iter Mean Loss 0.0231
2022-06-27 21:00:46,780 - root - INFO - CF Training: Epoch 0001 Iter 0287 / 0638 | Time 0.1s | Iter Loss 0.0212 | Iter Mean Loss 0.0231
2022-06-27 21:00:46,860 - root - INFO - CF Training: Epoch 0001 Iter 0288 / 0638 | Time 0.1s | Iter Loss 0.0204 | Iter Mean Loss 0.0231
